% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.75	1	7	56	3	3	5	1670	6	2004	0.0025	0.00122474	0	0.003	334	0	334	334	
0.75	1	1	58	248	3	1	32	0	0	0	0	0	0	0	0	0	0	
0.75	1	8	59	17	3	10	3340	13	4342	0.0116154	0.00507508	0.003	0.017	334	0	334	334	
0.75	1	8	61	10	3	6	2004	13	4342	0.00484615	0.00503067	0	0.01	334	0	334	334	
0.75	1	8	62	4	3	19	6016	33	10692	0.008	0.00416833	0	0.017	324	51.8405	37	334	
0.75	1	8	63	11	3	15	5010	19	6346	0.0058421	0.00418015	0	0.01	334	0	334	334	
0.75	1	8	64	2	3	12	4008	23	7682	0.0113043	0.00835809	0	0.024	334	0	334	334	
0.75	1	1	65	187	3	3	219	0	0	0	0	0	0	0	0	0	0	
0.75	1	8	66	13	3	17	5678	18	6012	0.00283333	0.000707107	0	0.003	334	0	334	334	
0.75	1	8	67	1	3	13	4342	24	8016	0.006875	0.00422531	0	0.01	334	0	334	334	
0.75	1	9	68	11	3	17	6010	21	7346	0.00228571	0.00130931	0	0.003	349.81	72.4483	334	666	
0.75	1	9	69	15	3	14	3037	14	3279	0.00485714	0.00414835	0	0.01	234.214	139.175	45	334	
0.75	1	9	70	2	3	8	2672	11	3674	0.00245454	0.00121356	0	0.003	334	0	334	334	
0.75	1	1	71	249	3	4	452	0	0	0	0	0	0	0	0	0	0	
0.75	1	9	72	1	3	13	4342	17	5678	0.00370588	0.00321646	0	0.01	334	0	334	334	
0.75	1	9	73	12	3	7	2338	18	6012	0.004	0.00452444	0	0.01	334	0	334	334	
0.75	1	1	74	22	3	3	433	0	0	0	0	0	0	0	0	0	0	
0.75	1	9	76	3	3	2	668	3	1002	0.002	0.00173205	0	0.003	334	0	334	334	
0.75	1	9	77	10	3	3	1002	5	1670	0.0054	0.00779743	0	0.017	334	0	334	334	
0.75	1	9	78	14	3	7	2338	8	2672	0.002625	0.00106066	0	0.003	334	0	334	334	
0.75	1	9	79	4	3	8	2672	13	4342	0.004	0.0043589	0	0.01	334	0	334	334	
0.75	1	1	80	1	3	8	178	8	147	0.01175	0.00897218	0.003	0.024	18.375	6.71751	7	32	
0.75	1	10	81	10	3	1	334	2	668	0.005	0.00707107	0	0.01	334	0	334	334	
0.75	1	10	82	2	3	1	334	1	334	0.01	0	0.01	0.01	334	0	334	334	
0.75	1	10	83	11	3	3	1002	5	1670	0.0074	0.010139	0	0.024	334	0	334	334	
0.75	1	10	84	4	3	1	334	1	334	0.003	0	0.003	0.003	334	0	334	334	
0.75	1	10	85	9	3	5	1670	6	2004	0.0025	0.00122474	0	0.003	334	0	334	334	
0.75	1	10	86	8	3	14	4676	16	5344	0.002625	0.00102469	0	0.003	334	0	334	334	
0.75	1	1	87	216	3	2	338	0	0	0	0	0	0	0	0	0	0	
0.75	1	6	88	3	3	12	4008	14	4676	0.00257143	0.00108941	0	0.003	334	0	334	334	
0.75	1	10	89	3	3	4	1336	6	2004	0.002	0.00154919	0	0.003	334	0	334	334	
0.75	1	1	90	240	3	7	1566	1	277	0	0	0	0	277	0	277	277	
0.75	1	1	91	172	3	14	2366	50	9098	0.0082	0.00388088	0	0.01	181.96	108.308	61	277	
0.75	1	1	93	97	3	6	1348	0	0	0	0	0	0	0	0	0	0	
0.75	1	1	94	53	3	7	1407	0	0	0	0	0	0	0	0	0	0	
0.75	1	6	95	6	3	2	668	2	668	0.0065	0.00494975	0.003	0.01	334	0	334	334	
0.75	1	1	96	139	3	10	1690	0	0	0	0	0	0	0	0	0	0	
0.75	1	1	97	173	3	25	5025	1	201	0	0	0	0	201	0	201	201	
0.75	1	10	98	1	3	13	4342	13	4342	0.003	0	0.003	0.003	334	0	334	334	
0.75	1	1	99	185	3	3	539	0	0	0	0	0	0	0	0	0	0	
0.75	1	1	100	40	3	10	1130	0	0	0	0	0	0	0	0	0	0	
0.75	1	1	101	215	3	2	338	0	0	0	0	0	0	0	0	0	0	
0.75	1	1	102	136	3	7	1211	0	0	0	0	0	0	0	0	0	0	
0.75	1	1	103	156	3	1	145	0	0	0	0	0	0	0	0	0	0	
0.75	1	9	104	13	3	18	6012	18	6012	0.003	0	0.003	0.003	334	0	334	334	
0.75	1	1	105	186	3	27	4730	44	7279	0.01	0	0.01	0.01	165.432	108.198	61	277	
0.75	1	1	106	202	3	4	676	2	554	0	0	0	0	277	0	277	277	
0.75	1	1	107	200	3	15	2702	40	6603	0.010875	0.00815613	0	0.017	165.075	108.212	61	277	
0.75	1	4	108	10	3	4	1336	6	2004	0.002	0.00154919	0	0.003	334	0	334	334	
0.75	1	1	109	2	3	33	3186	41	4239	0.00431707	0.00314991	0	0.01	103.39	29.1838	27	145	
0.75	1	2	110	9	3	8	2672	11	3674	0.00218182	0.0014013	0	0.003	334	0	334	334	
0.75	1	1	111	138	3	26	5003	38	7522	0.0153947	0.00547001	0	0.024	197.947	100.584	61	277	
0.75	1	2	112	4	3	1	334	1	334	0.003	0	0.003	0.003	334	0	334	334	
0.75	1	1	113	154	3	6	1014	9	1197	0.00822222	0.00679665	0	0.017	133	108	61	277	
0.75	1	1	115	137	3	16	3553	0	0	0	0	0	0	0	0	0	0	
0.75	1	6	116	14	3	14	4676	20	6680	0.0071	0.00473398	0	0.017	334	0	334	334	
0.75	1	1	117	24	3	34	5746	34	5746	0.003	0	0.003	0.003	169	109.624	61	277	
0.75	1	1	118	119	3	5	245	0	0	0	0	0	0	0	0	0	0	
0.75	1	1	119	241	3	5	565	0	0	0	0	0	0	0	0	0	0	
0.75	1	1	120	155	3	2	338	2	338	0.01	0	0.01	0.01	169	152.735	61	277	
0.75	1	1	121	214	3	18	3042	36	5436	0.00888889	0.00318728	0	0.01	151	108	61	277	
0.75	1	1	122	55	3	7	343	1	49	0.017	0	0.017	0.017	49	0	49	49	
0.75	1	1	123	229	3	2	338	0	0	0	0	0	0	0	0	0	0	
0.75	1	5	124	3	3	8	2672	14	4676	0.004	0.00549125	0	0.017	334	0	334	334	
0.75	1	1	125	174	3	33	6222	1	137	0.024	0	0.024	0.024	137	0	137	137	
0.75	1	7	126	2	3	14	5008	23	9010	0.00543478	0.00460065	0	0.01	391.739	128.668	334	666	
0.75	1	1	128	188	3	16	2704	0	0	0	0	0	0	0	0	0	0	
0.75	1	3	129	17	3	6	2004	7	2338	0.00314286	0.00333809	0	0.01	334	0	334	334	
0.75	1	4	130	11	3	12	3018	15	3783	0.00673333	0.00447958	0.003	0.017	252.2	111.021	37	334	
0.75	1	1	131	98	3	34	5882	0	0	0	0	0	0	0	0	0	0	
0.75	1	9	132	16	3	17	4217	20	5360	0.00895	0.00469574	0.003	0.017	268	119.809	38	334	
0.75	1	1	133	4	3	45	1362	46	1411	0.00573913	0.00429695	0.003	0.024	30.6739	16.4155	7	93	
0.75	1	1	134	117	3	9	2277	0	0	0	0	0	0	0	0	0	0	
0.75	1	8	135	12	3	13	4342	13	4342	0.006	0.003937	0	0.01	334	0	334	334	
0.75	1	1	136	246	3	13	3034	0	0	0	0	0	0	0	0	0	0	
0.75	1	1	137	79	3	28	5007	39	6660	0.00689743	0.0038443	0	0.01	170.769	106.002	61	277	
0.75	1	1	138	21	3	19	3378	53	8751	0.00875472	0.00783951	0	0.017	165.113	107.316	61	277	
0.75	1	1	139	39	3	22	3718	26	4394	0.00253846	0.00110384	0	0.003	169	110.139	61	277	
0.75	1	2	140	2	3	13	4342	16	5344	0.0024375	0.00120934	0	0.003	334	0	334	334	
